HVQ_039_3_003781	Dữ liệu là những số liệu phân tích 9 mẫu địa chỉ Đông Dư, tỉnh ... 95 ... hiêu ... qd As Zn Ag Sb IV (H) 1H 81. 01700 0,10 <0,01 0,01 0,005 0,03 0,22 Mäoh Đông H2 (1) 88,80 11,50 0,02 0,03 <0,01 0,01 0,005 0,003 1,0,3 Dữ liệu H2 (1) 83,00 16,00 0,40 0,03 <0,01 0,01 <0,005 0,003 1,0 Cán đo H2 (1) 87,80 12,00 0,02 0,03 <0,01 0,03 <0,005 0,003 1,0 Nga)
HVQ_039_3_003782	Mác-xco-va, 1960.
HVQ_039_3_003783	PHÂN TÍCH MẪU HIỆN VẬT KHỐ CỔ.
HVQ_039_3_003784	225 Ký mẫu vật Số Pb hạt As Zn Ag Sb IV 1V 1 IS H1 (21 8. 50 60°0 051 E00 10°0) 010 9000> 100 ol 0 10 H2 (2) 78,00 19,00 0,01 0,03 <0,01 0,03 <0,005 0,003 1,0,03 Mẫu nồng độ 113 (2) 79,21 15,50 0,13 0,03 <0,01 0,01 <0,005 0,01 1 * Quang 1 0,03 <0,001 <0,00: <0,03 <0,01 <0,001 <0,005 0,01 Nên 1 « Quang 2 0,001 <0,001 <0,003 <0,03 <0,01 <0,00100, 005° 0,01 1 Nên Ghi chú: Đánh (Cu) dược liệu bằng phương pháp điện trong môi trường - Thể (Sn), chi (Pb).
HVQ_039_3_003785	Đúng định tuyến bằng phương pháp quang phổ định lượng.
HVQ_039_3_003786	Hàm lượng các nguyên tố khác dược sắc định bằng phương pháp quang phổ bán dịch. Những màu gọi là «quang» Arge phân tích quang phổ bản định lượng.
HVQ_039_3_003787	« Nên » có nghĩa là thành phần chất yếu, Cihúng tới xin nêu lên nhưng nhận xét so b qua nhưng số liệu phân tích trên bảng: 1.
HVQ_039_3_003788	Hai mẫu được gọi là quang khổng chra nguyền tơ nào có
HVQ_039_3_003789	Do dó, thàt ra khòng thè goi là quāng dòng dưge.
HVQ_039_3_003790	Voi hàm ng dōng quá it nhu tháy trong bàng: 0, 001% và 0, 03%, khóng ai khai thác luyěn dăng vi quá tón kém.
HVQ_039_3_003791	Đó là hòn đá có thể được người và địa chỉ Đông là mang về lâm bàn mài (một hòn có đáu mái mòn), chỉ không phải là quang tuyến Đông.
HVQ_039_3_003792	Thành phần chú ý của 7 mẫu kim loại là Đông (trên độ 80%), và thí nghiệm (2) Xem Dựng Cán bộ: Sách đa dãn nhau.
HVQ_039_3_003793	Có thể già định các đo Đông nay được đúc bằng một nguồn nguyên gốc giống nhau.
HVQ_039_3_003794	b) Trong mặt sộ màu dày, rỗ rệt nhất là màu 1 và màu 3 có hàm lượng chi cao hơn.
HVQ_039_3_003795	Nếu như chỉ là tập chặt trong Đông học thí nghiệm, và tạt các nói trình đầu đúc chế tổ tự mặt nguồn nguyền liều góc thì hàm lượng không thì thay đổi trong một phạm vi rộng như vậy.
HVQ_039_3_003796	Do đó, cũng có thể ràng nhúng màu vàt bằng dòng nói trình đúc độc t nguyền liều lại r nội khác nhau.
HVQ_039_3_003797	Ngược lại, nếu già định các màu vạt nói trình đúc chế ta một nguyền liều gốc thì chỉ có thể hiệu ràng trong thời gian ngui tho luyên dā có ý pha thêm chi vào hợp kim Đông thí nghiệm.
HVQ_039_3_003798	Nghiên cứu thành phần hợp kim Đông các đa dim mùn hơn, thầy Iurn.
HVQ_039_3_003799	Mảnh đồng địa chỉ Đường Mây (Cổ Loa) có tỷ 1 9% (4); trong mặt sộ riu, tháp, thó, trống địa chỉ Động Sơn, chì lên đến 17 hàm lượng chì và dày khoảng đến 1%.
HVQ_039_3_003800	Phải trường tăng thêm hàm lượng c xu hưng luyện kim thì có nực ta.
HVQ_039_3_003801	So sánh độ đồng thời thời Tây Chu với độ đồng thời An - Thuong, các họ Trung Quốc cùng thay khuynh hướng tăng dần hàm lượng chi.
HVQ_039_3_003802	Chẳng hạn đồng thời An, chỉ chiếm hơn 3%.
HVQ_039_3_003803	mà độ đồng thời Tây Chu có mức lệ 20% chỉ ( ) Bc Kinb, số 1, 1959.
HVQ_039_3_003804	Trung Quốc) - Khảo cổ học, Bắc Kinh, số 3-1958.
HVQ_039_3_003805	Trường viện đồng bác ca, Ilá Nói.
HVQ_039_3_003806	1930.
HVQ_039_3_003807	tập XXIX.
HVQ_039_3_003808	(6) Xem Đúng Cảnh: Sách đa danh.
HVQ_039_3_003809	N TÍCH MẪU HIỆN VẬT KHẢO CỔ... 227 ngày 2 mẫu có hàm lượng chi cao hơn đầu lộp 1, top trình, là lộp có dài hơn ca.
HVQ_039_3_003810	Phải chăng, trong thời gian cách nhau khoảng năm lăm.
HVQ_039_3_003811	Có phần hợp kim gì ở hai lớp của Đông Đảo chưa thấy hiện khuynh hướng nào?
HVQ_039_3_003812	Vậy để vào hàm lượng chỉ nhiều ít trong hợp kim Đông thì có điều nào ở phần nào nên thúc đẩy các bước phát triển của thị đại dòng thầu năm.
HVQ_039_3_003813	Tất nhiên cần kết hợp vì các mặt khác nữa và cũng cần lưu ý là phần hợp kim có thể thay đổi theo nguồn nguyên liệu, và, ngày trình một vị, có khi thành phần hợp kim cũng không giống nhau.
HVQ_039_3_003814	Nhưng nên xét trên dày chỉ là sao; muốn có những kết luận xác định.
HVQ_039_3_003815	Phải tiến hành phân tích đề đối chiếu, nhiều mẫu hơn nữa trang phục thời Hùng Vương Lê Vân Lan I đúc khói phục, xây dựng, ngày mà nhiều (…).
HVQ_039_3_003816	Trang phục của người thời Hùng Vương, do ngày, cần dự nghiệm cho cho kip vi hiện tỉnh này.
HVQ_039_3_003817	Nhưng khóng phải chỉ có thể.
HVQ_039_3_003818	Đối với khá đồng ngũ binh thượng hiện nay, có hay khóng có thể kỳ Hùng Vương, nhiều khi lại chỉ có nghĩa là có hay không có một ống vua Hùng vỡ đầu tóc, áo quần cũng thì ra sao (3).
HVQ_039_3_003819	Còn, trong khuôn khổ của việc tìm tòi khoa học và thời kỳ Hùng Vương, nghiệm cứu trang phục của người thời kỳ này, để ràng buộc chỉ để trình khai cho dũu điên cạn của việc nghiên cứu chạy sóng (vân hoá) và chát è buđi đầu đng nức, mà còn để có thể trả ngày, mà một vài trình vòng nhàn thực về trạng thái kinh tế, xã hội.
HVQ_039_3_003820	Thành phần cur dàn, nhận chứng, phong tục và truyền tảng, cái chung và cái riêng của Việt Nam và Đông Nam Á, v. v. Văn đề quan trong và ly thú, nhưng lại chưa đủ mãi ngui chú ủy nghiên cứu.
HVQ_039_3_003821	Đăm chức năm trừu dày, rồi mười lăm năm gàn ngày, chi mị thầy H. Ma‑xpê‑ró (…?) rồi Đào Duy Anh (s) để cập đến trong vài dòng.
HVQ_039_3_003822	Có lẽ tỉnh trăng tú (1) như trong văn của Tổ Họi (Đào Hùng), thở của Huy Cân (Phh Hằng thiên Vương), trấn của Nguyễn Bích, Tạ Thủn Binh (Quả dạ dã).
HVQ_039_3_003823	Phù Hồng thiên Vương).
HVQ_039_3_003824	Nhà mua kịch của Lê Cung, Nguyễn Xuân Khoát.
HVQ_039_3_003825	(Người con trai làng Gióng).
HVQ_039_3_003826	Phim anh của Ngô Mạnh Lân (Chương đồng Gióng).
HVQ_039_3_003827	v.v., nếu có dịp tạp hợp lại phong tác phạm này.
HVQ_039_3_003828	Đặt gắn nhau như hình anh con người trong các tác phẩm này, sẽ thấy ngày một tĩnh trang dở xuất: cùng một nhân vật, cùng một thời gian và hoàn cảnh, nhưng (rằng phue của chúng vạt lại mòn ngọt mắt kệ nhau).
HVQ_039_3_003829	(2) Bề Văn hóa có ủy định xây dựng trưng bày Hùng Vương & thảo dò, một số kỹ sư và lô hội muốn dựng kỳ.
HVQ_039_3_003830	Làm tranh về Hùng Vương, v.v. (a) Đì nhiên, dày lẽ quan niệm cha lúc mà nhằng phân thỉr dày dạ, đúng dặn vẻ thời Hùng Vương chả dờ làm thắt sáng tỏ và ròng khắp.
HVQ_039_3_003831	(4) H. Mã xếp rò: Vương quốc Văn Lang (chủ Pháp) - Tập san Trưng Vân dạng bộ, Hà Nội.
HVQ_039_3_003832	1919, tập XVIII.
HVQ_039_3_003833	TRANG PHỤC THỜI HÙNG VƯƠNG 255 là một nguyên nhân chú ý của văn đề: thu thập có về thời Hùng Vương hầu như như khóng ghi chép gì về trang phục của thời kỳ này (a); kỳ úc dàn gian về văn đề này, bảo lưu trong truyện thuyết, cùng quá sài và thiếu chác chán (…); còn như điều gì lại được trong phong tục, tập quán và tin tưởng về trang phục thời Hùng Vương thì lại thiếu yếu tố quyết định để làm bào tỉnh chính xác ca nó (…).
HVQ_039_3_003834	Trong khoảng mười năm gắn dày, bên canh nhiều văn đề khác, còn tây không có học của ta để đưa ra ánh sáng dĩa một số cô vạt dạng chú ủy. Trúc hát là nặng trong ngôi bàng đá và bàng dông thau, phát hiện được Đào Tinh (Yên Bái), Bảo Vệ (Hà Tây), Vân Điền (Hà Nội), Vít Khe và Tràng Kênh (Hi Phong).
HVQ_039_3_003835	Núi Nua (Thanh Hóa).
HVQ_039_3_003836	Nhưng trong người này đã xác định lại giá trị cho một vài người khác, được phát hiện vào thời gian trích Cách nắng Sơn Tây và Thanh Hóa.
HVQ_039_3_003837	Chúng họp thành một nhóm đi vắt dải sao của hội đi đá miền hư kỳ và thị đại đồng thau như ta.
HVQ_039_3_003838	Bên cạnh đó, không có học Việt Nam cũng đã phát hiện được liên tục trong ra chức năm nay, và cho đèn mi dây, trấn cùng một địa bàn và có chung một năm dài với nặng trưng người cô, nhiều cô vạt khác (lưỡi rìu, thập, trào lòng …) có khác hà hình tùng người.
HVQ_039_3_003839	Tất cả những hình tượng người này, có thể văn tát ghi nhận máy điều.
HVQ_039_3_003840	Thú nhạt, chúng đều có niên đại tuyết dối trong khoảng thiên niên ký thứ 1 từ Cóng nguyền, trong đó, nhiều mặt có niên đại lại nặng thế kỳ gì của hiện niên ký ấy.
HVQ_039_3_003841	Thứ hai, chúng tôi là sản phẩm của cử nhân địa, nhưng hư nhân của các nhà văn hóa khảo cổ Phùng Nguyên và Đống Sơn của Việt Nam cổ đại, mà hiện vẫn là người Việt Nam ngày nay.
HVQ_039_3_003842	Và thứ ba, chúng tôi dựa trên một phương pháp nghệ thuật chủ yếu là hiển thị - phản ánh trung thành và đúng đắn thế tự đường thói.
HVQ_039_3_003843	Ý nghĩa của những địa chỉ ghi nhận này, được rút ra đây, là: một cổ sở nào cho vị nghiêm của trang phục của người thời Hùng Vương, đã hình thành.
HVQ_039_3_003844	(1) Thật ra.
HVQ_039_3_003845	Cũng có thể thấy ít đồng của một vài tác giả Trung Quốc nói về trang phục của người Việt là: bối tộc, chít khăn, mác áo luôn qua dứ hoàng cái áo bèn trái.
HVQ_039_3_003846	(Sử g. làn thu.
HVQ_039_3_003847	Thái bình hoài ở khu).
HVQ_039_3_003848	Nhưng, nên chúng ta ngày nay căn hiện về một công phóng gì? Việt cổ - ... thời Hùng Vương, thậm dù còn chiếu tả già của Trung Quốc, đây là một khá niệm khá xó bò.
HVQ_039_3_003849	(2) Cho đến sử y văn chra su tầm đủ một vài truyền thuyết nào trong tự nhiên truyền thuyết về chiếu ao lộng ủng của Mỹ Châu và thời kỳ Hùng Vương.
HVQ_039_3_003850	Lĩnh Năm chỉ gì? Cũng đã ghi được một câu về việc lấy vỏ cày làm áo, đã có giành làm chiếu « thổ quốc sẽ ... đúng là thời Hùng Vương hay không.
HVQ_039_3_003851	(3) Thật ra.
HVQ_039_3_003852	một vật kì du trang phụ quan sát đồ gì trong sinh hoạt đan gian và hốt hé, inh chất truyền thống mà chỉ.
HVQ_039_3_003853	256) II Một vài mẫu trang phục trình bày dựa trên kết quá của vị bức đa vân dựng phương pháp nghiên cứu tổng hợp, dựa trên cổ sở của những tài liệu khảo cổ học, thì nghiêm trên mặt văn để tìm tối của thế của thị Hùng Vương Vị trình để hiểu biết và khả năng từ lịch sử đang còn cứ hạn, nhưng hiện nay có thế coi đây là một vài hình ảnh bộ để tham khảo mà thói.
HVQ_039_3_003854	ĐÂU TÓC 1.
HVQ_039_3_003855	Kiến tề ăn ngán có gốc từ như bẻ trùng nghi tìm địa Đá Thịnh (Yên Bái).
HVQ_039_3_003856	Niên đại của trương là khoảng như thế kỳ thứ 6, thứ 7 trong Cộng Nguyên.
HVQ_039_3_003857	Nguyên mẫu thì hiện đang năm gì.
HVQ_039_3_003858	Tóc của người ngồi dân ông này được dày cát ngăn, để xoá ngang vai.
HVQ_039_3_003859	Không thấy đâu trong của một hình thúc tết bức nào.
HVQ_039_3_003860	Những năm và thực nụ giói cặp đôi trong những năm này có lẽ cùng chung một kiểu đầu tóc nhất (vị trí của trăng không cho phép quan sát rõ).
HVQ_039_3_003861	Những kiểu đầu tóc này còn thấy một số hình trong người chấm khắc trên nền chiếu trống đồng thời Ngọc Lũ (Năm Hà), Hoàng Hà (Hà Tây) có niên đại khoảng năm 6, 7 trước Công nguyên.
HVQ_039_3_003862	Địa danh chú uy dày là kiểu đầu tóc cắt ngắn, để xóa ngang vai này, lại thấy rối rã... và năm gì là nào gì.
HVQ_039_3_003863	Như mọi người đều biết, khi nói về đầu tóc của người thời Hùng Vương, rừng cho khói vương.
HVQ_039_3_003864	Hà nói, 1970.
HVQ_039_3_003865	Anh Phúc Thúy Hùng Vương 257 biệt là phú nhân, cho đến thời gian gắn dày, thì, một số vũng trên địa danh truyện của người Việt (Kinh), vào thời gian trẻ Cách mảng, thậm chí ở đến gắn dày, cũng vẫn còn thấy kiểu đầu tóc này, dù thì hiện duối người bảo lưu tàn dư của một phong tục cũ: một số cụ già vững Hà Bắc, theo lời cũ, vạn lát m tóc dài sau gáy mà cắt ngắn đi, phần tóc gáy.
HVQ_039_3_003866	Theo tài liệu của Lê Quý Hôn trong Kiến văn tiểu lục thì vào thế kỷ 18, người vùng Kiến Lao và Trà Lũ (Năm Hà) vẫn còn có tục cắt tóc gọn.
HVQ_039_3_003867	Và vào thế kỳ thứ 13, những điều ghi chép trong Sổ Giáo Chú tạp của anh Cường Trung cũng cho biết người Việt trong thời đó có tục cắt tóc ngắn.
HVQ_039_3_003868	Ái hịch của Lê Duy Mật, vào thế kỷ 18, ca tụng công đức của Lê Lý thế thứ 15, như một thành tích bảo tồn địa phương dàn tóc, cũng là dấu lại kiểu đầu tóc cắt ngắn của người Việt khi bị giặc Minh thời tiểu.
HVQ_039_3_003869	Như thế, và dày, chúng ta thấy có sự phù hợp giữa các tài liệu khảo cổ học, nội tr  học, thu thập và truyền thuyết, về một kiểu đầu tóc cắt ngắn, có thể coi như một hình thức trang phục phong cách cao trào, tiểu biểu, nếu khó nài là chủ.
HVQ_039_3_003870	Kiểu bùi có gì trầm tung người tim đúc Việt Khê (Hải Phòng).
HVQ_039_3_003871	Biên đại của Trưng là khoảng thế kỷ thứ 4 trước Công.
HVQ_039_3_003872	Nguyên mãn cùng thế hiện một nhân vật thực năm gì.
HVQ_039_3_003873	Tộc của Ngô rời dàn này đã bùi cao thành năm phía sau đâu.
HVQ_039_3_003874	Mỗi sổ hìn người chấm khác trên các tròng dòng Ngọc Lũ (Năm Hà), ông Hà (Hà Tây).
HVQ_039_3_003875	Niên đại là khoảng các thế kỷ thứ 6, 7 trúc Cộng Nguyên.
HVQ_039_3_003876	Nghi thấy có bùi tóc trong t. Cùng cúng một kiều bùi tóc như thế, nhưng tưởng người dàn ông tìm ước ở Động Sơn (Thanh Hóa) có niên đại khoảng trưa sau Cộng Nguyên, còn ái thà ra sau lưng.
HVQ_039_3_003877	Như mình nghĩ đều biết, bùi tóc thương đúc coi là một đặc trưng dân tộc của người nói tiếng Môn – Kho-me.
HVQ_039_3_003878	Cho đến đâu thế ký thứ 20, bùi bẻ văn là kịch lầu tóc phè biến của người dân ống Việt (Kinh), mà dù có cản phong trào chong phá bùi tóc đầu thế ký, bi quan niềm cho đó là s hù, ày ngục lại, vẫn có một chú trurong giù bùi tóc như một th á quốc hòn uốc tuy, tát cả những điều này cũng chỉ có ủy ngã tố cáo tỉnh chát có truyện úa kiếu đầu bìi tóc ở người Việt.
HVQ_039_3_003879	♥ Người Mường, bùi tóc là ký chú đầu phố iên bình thưng của dân ống cho đến thời gian.
