HVQ_039_01_002820	Đồng thời đưa ra đủ các biện pháp phòng chống bệt chân.
HVQ_039_01_002821	I. Nhân lý giải phẫu bộ thái và sinh lý của bàn chân.
HVQ_039_01_002822	Bàn chân người là một phần của cơ thể.
HVQ_039_01_002823	Khi con người đứng thẳng và có sức chịu tải trong cơ thể giữa chi trên và chi dưới, thì bàn chân trước sẽ dùng để leo trèo và biến đổi dần dần để chịu lực, với chức năng của nó là dùng để đứng, đi, chạy và nhảy (Lamarck, Engels) (1).
HVQ_039_01_002824	Bàn chân tạo thành một mặt chắn để giữ vững thăng bằng (có gót chân ròng và so với bàn tay, có độ bàn chân dài, ngón chân ngắn) và đáp ứng được yêu cầu; các xương dọc sáp xép thành một vòm, một lò xo dẻo và các (Sapi, Antoni, Von Cop) (2).
HVQ_039_01_002825	Bàn chân của bộ thái còn giữ tính chất của một bàn chân leo trèo: ngón cái đứng thẳng bình thường thì song song với các ngón khác, nhưng để lại tổ thành một góc vị b trong bàn chân (Vi-man 1863, Lo-búc 1882) (z).
HVQ_039_01_002826	Bàn chân của trẻ em từ ba tuổi trở lên, lúc mới bắt đầu đi và chạy được có vết chân phẳng, chưa có vòm chân (4).
HVQ_039_01_002827	Đề xuất (5) về bàn chân như một cái đĩa úp xuông đất; có hai nhịp cầu: nhịp ngoài là nhịp của bàn chân khi ta đứng và đi, nhịp trong là nhịp chuyển sức năng của toàn thân khi ta nhảy, kéo chân, hay là trong dạng tác cuối của bước đi.
HVQ_039_01_002828	Nhịp trong này đúc lò nên bị nhiều xương, khớp vào nhau và ràng buộc vào nhau bằng các dây chằng.
HVQ_039_01_002829	Do đó, các xương và dây chằng khi bền, có ảnh hưởng nhiều đến việc hỗ trợ vòm bàn chân.
HVQ_039_01_002830	(1) Lamarck, Engels.
HVQ_039_01_002831	(2) Charpy, Anthony, Volkov. .. (3) Wyman.
HVQ_039_01_002832	Leboucq (4) Destot (5) Chúng tôi có lấy vết chân của 34 em từ 1 tuổi tới 12 tuổi, thì thấy có 19 em tuổi 3 tuổi trước có vết chân phẳng, chưa có vòm chân; 12 em tuổi 4 tuổi trở lên đều có vòm bàn chân và 3 em có vết chân phẳng một hay cả hai bàn chân.
HVQ_039_01_002833	168 HÙNG VƯƠNG DƯƠNG NƯỚC (1) 2 - Đặc điểm cổ bàn chân của người Việt Nam.
HVQ_039_01_002834	Chúng tôi đã nghiên cứu với 100 bé xương bàn chân.
HVQ_039_01_002835	Sau khi lọc và nở da thịt của bàn chân, chỉ để lại các khớp rồi tiếp tục tháo các khớp và nghiệm cứu tùng xương mũ; chúng tôi lại đo và lấy vết chân của 693 người, án trèn gầy, trèn dát sét, lục ngòi xôm, lúc đúng, lúc mang nặng, mang nhẹ, chúng tôi còn chụp X‑quang 20 bàn chân.
HVQ_039_01_002836	Qua những việc đo đạc và nghiệm cứu đo, chúng tôi thấy bàn chân người Việt Nam có 3 dạng chính (1).
HVQ_039_01_002837	a - Bàn chân thường, người Việt Nam so với người Âu, phần lên là ngắn và rộng, bề ra phía trước, các khớp chân xoắn ròng.
HVQ_039_01_002838	b - Vòm bàn chân người Việt Nam thấp, ít khum, chiều cao của vòm chân người sông, trong 87% đo được từ 30 đến 40 mm; nếu là người Âu thì được coi như bệt chân và khi bệt chân thùng là đau và nhức chân khi đi.
HVQ_039_01_002839	Nhưng đối với chúng tôi, chỉ coi là bệt khi lấy vết chân, cả gan chân đều ăn xuồng đất.
HVQ_039_01_002840	Tôi để biết rõ lòng đối với các người lao động nặng, mang vác nặng và đi lại.
HVQ_039_01_002841	Cổ 159 chân bị, trên 581 người (tỷ lệ từ 21 đến 28%).
HVQ_039_01_002842	Tỷ lệ chân bị thanh niên, trung bình 11 tỉnh miền Bắc Việt Nam là 3,2%.
HVQ_039_01_002843	c - Hai đo được trên thước hiện trên hình thái và cấu trúc chân mô hình bàn chân.
HVQ_039_01_002844	Ví dụ góc xoắn của xương sên, góc nghiêng của xương gót bé hơn nhiều so với người Âu; xương dọc bàn chân thứ 1, thứ 2 và thứ 3 đều hướng vào trong, trái lại xương thứ 4 và thứ 5 chạy theo trục của bàn chân.
HVQ_039_01_002845	Ngoài ra, lại thấy ngón chân quẹt lại, nhất là ngón chân thứ 3, thứ 4 và thứ 5 (1) 3 - Đc điều của bàn chân Giáo Chỉ.
HVQ_039_01_002846	Bàn chân giáo chỉ thỉnh hơn bàn chân thường, nhưng lại nghiêm hơn; 62 % (29 trên 47 trường hợp) bàn chân giáo chỉ là chân bị; số còn lại không bị, thì vòm chân cũng xuất hiện khá nhiều.
HVQ_039_01_002847	Trong 520 người có chân bị, 20 người, có bố mẹ, anh em hay con cái, có chân giáo chỉ (tỷ lệ 3,7%).
HVQ_039_01_002848	Nhìn trên phim X‑quang, chúng tôi nhận thấy: bàn chân giáo chỉ với ngón cái xóc (1). Muốn xem chi tiết về hình dạng, về số liệu được xin đọc: Đỗ Xuân Hợp: Nghiên cứu về bướu của người An‑nam, Hà Nội, 1914. Đỗ Xuân Hợp: Cấu tạo bàn chân của người Việt Nam trong Tất liệu về giải phẫu học, mô học và bệnh thái học (Bản tiếng Nga), số 6, 1964.
HVQ_039_01_002849	Ủy NAGHO 691 năm.
HVQ_039_01_002850	Người ta có cảm tưởng là người có chân giáo chỉ khi đi trên đất trơn bám chặt hơn người thường, các ngón bám quẹt xuống đất hình như các vết cào vào đất.
HVQ_039_01_002851	Người có bàn chân chỉ tầm mịn, khi đúng yên tì chứ, kéo ngón cái dán xóc, vào chiều hướng tròn dội bình thường của các ngón khác.
HVQ_039_01_002852	Một điều đáng chú ý là phân loại bàn chân chỉ thấy các cụ già hay các người đã đúng tuổi, là các cụ có bàn chân chỉ coi đó là một việc rát thương, không ai quan tâm đến việc chưa...; (trong khi đó ở các nước Âu Tây, ngón cái xóe vào trong thì được coi như là một bất thường).
HVQ_039_01_002853	Chính là vì bàn chân chỉ còn một phần hưng ít để đi, dành cho các cụ.
HVQ_039_01_002854	Qua các khảo sát và nghiên cứu trên, chúng tôi nhận thấy: a - Bàn chân có thể coi như một dạng đặc biệt của bàn chân thường ở Việt Nam, vì các được diễn đạt nét hơn.
HVQ_039_01_002855	b - Bàn chân chỉ phản lại là bệt và ít khum, vẹ bé ngang cũng như vẹ bé dốc.
HVQ_039_01_002856	Nhưng không phải là tất cả các chân bệt đều có ngón cái xóe vào trong.
HVQ_039_01_002857	c - Bàn chân với vòm chân tháp và ngón cái xóe vào trong, không phải là một tàn tích lạc hậu còn lại trong quá trình hình thành bàn chân, và tại Việt Nam - Bàn chân được hình thành trong quá trình thích nghi để chức năng của nó là đúng.
HVQ_039_01_002858	đi và nhảy.
HVQ_039_01_002859	Khi loài người được hình thành, thì bàn chân cũng được hình thành: bàn chân có vòm và có các ngón dốc sáp xép không xóe vào trong là một đặc điểm được định hình cho loài người.
HVQ_039_01_002860	Bàn chân bệt và bàn chân chỉ qua là kết quả do tổ tiên nên, trong quá trình dùng và đi, trong những trường hợp không thận tin.
HVQ_039_01_002861	Bàn chân giáo chi không phǎi chǐ có dân tc Vięt Năm.
HVQ_039_01_002862	Ngày xưa, nhièu tác giǎ dă thãy và hin nay cung còn tháy bàn chàn có ngón cái xoc vào trong nhiěu nưóc trèn th gii (Thái Lan, Ca-li-man-tan, và bǎn thàn tôi, cūng dā đuc gǎp hai ngui In-đò-nè-xi-a năm 1963).
HVQ_039_01_002863	Không nhüng thé, li tháy cå trên các phôi thái cúa cá: dân tòc (tát nhiên vói mc d it hon, đői vi dàn tc đã di giày có gót, trong nhièu th he).
HVQ_039_01_002864	Nguyên nhân.
HVQ_039_01_002865	Phàn tich dǎc đim cúa bàn chân ngui Vięt Năm, chúng tôi tháy có 3 nguyèn nhân chinh: a - S suy yěu cúa các cổ và các dây chàng làm sup đō vòm chàn, do sinh hot thǎp kém ca nhán dán ta.
HVQ_039_01_002866	Bàn chán, muőn gi đưc thǎng bǎng, 170 HÙNG VƯƠNG DÚNG NUÓC (I) khòng trưqt ngā khi đi dát nội tron, lǎy, phǎi quǎp và bám chǎt vào dát, nên ngón cái xoąc vào trong.
HVQ_039_01_002867	b - Súc dè nǎng trên bàn chân, trưc khi các day chǎng và cổ phát trin dǎy dú dè làm bàn chàn có vòm, vì nhàn dân ta, nhát là nông thôn, 84% (117 trèn 139 ngui có chàn bęt) đi đát, gánh hay mang nng tù thu bé.
HVQ_039_01_002868	c - Tu thé ngòi xồm vi 2 đǎu goi xoc ra hai bèn cūng có mt phàn nào ành hưng dén vòm chàn, cūng nhu tu th ngǒi xδm dã tổ nèn các dièn khóp phú xưong sên và xưong chày, nhu chúng tói dā néu lên trên.
HVQ_039_01_002869	KET LUAN Bàn chân Giáo Chì là mt dng dc bit cúa bàn chân thưòng ngui Vit Năm.
HVQ_039_01_002870	Không phǎi chi rièng dàn tc Vięt Năm mi có.
HVQ_039_01_002871	Và theo chúng tôi nghĩ, chủ giáo chỉ không phải là tên một dân tộc có bàn chân với ngón cái xóc vào trong.
HVQ_039_01_002872	Chúng tôi chắc chắn vì đời sóng của người dân ta càng ngày được nâng cao, đôi vai dũng giã phóng.
HVQ_039_01_002873	Đôi chân đều mang giày dép, bàn chân chưa giáo chỉ và bàn chân bé sẽ không còn thây nứt ta nào.
HVQ_039_01_002874	Về việc phòng cho người mà vòm bàn chân sẽ bị sụp hay dày sụp, cần phải có những biện pháp thích dạng (ví dụ: dùng giày hoặc gốc đế cao cho những người công nhân có chân bé, học phí dạng làm việc lâu; dùng dép cao su băng lót xe, cột ở má lót xe, ít công, ngực với vòm bàn chân; cải tổ các phương tiện để có thể người làm việc lâu, cải tiến các phương tiện mang vác để giải phóng đôi vai, không để
HVQ_039_01_002875	TRUYỀN THUYỆT «SƠN TỈNH, THÚY TỈNH VIỆT NAM, «ĐẠI HỌNG THỪY» THẾ GIỚI VỚI LỊCH SỬ VÀ KHẢO CỐ HỌC NGUYÊN DỨC TÂM ĐIỀU NHÁC ĐÊN NHIỀU TRONG CÁC SÁCH VÀ ĐÁNG TRỌNG THÀNH MỘT TRUYỀN THUYỆT LỚN CHUNG CỦA THẾ
HVQ_039_01_002876	Đó là mt « chuyn thàn thời, có thàn, có tiên trái vói lē t nhièn, ai mà tin đưc!
HVQ_039_01_002877	Bi vày, nó duc ngưi sau chép lai nhu mět chuyēn cổ tich dê bà kē cho cháu nghệ, ròi đuc in vào sách giáo khoa cho các em thiéu nhi tâp doc.
HVQ_039_01_002878	Mt vài nhà nghièn cúu lch s và vǎn học dói khi chú uỷ děn chuyn này và rút ra rǎng: đó là phán ánh cái này! , dáy là thè hięn cái kia! .
HVQ_039_01_002879	Tuy vây, ngui ta cūng chi dành mt hai càu cho uỷ nghīa cůa nó.
HVQ_039_01_002880	O dày chúng tói xin bàn rièng vě truyěn thuyét này, không phěi vě uỷ nghīa cúa chuyn cổ tich.
HVQ_039_01_002881	mà vi muc dich nghiên cúu nó như mt sư kięn lịch sử. MÁY DĂC DIÊM CÛA TRUYÊN THUYÊT «SON TỈNH, THÛY TỈNH » VÀ « DAI HÖNG THÙY » Son Tỉnh, Thüy Tỉnh rát quen thuc vi mi ngưài; qua nhiěu thời đi chép hin có nhin chung không tháy khác bięt nhau lǎm.
HVQ_039_01_002882	172 HÙNG VƯƠNG DÚNG NUÓC (1) Vào lúc mà loài ngưòi chra có mt nhn thúrc khoa học vè chuyn thàn thời nói chung, ngưi ta cho dó là ba dǎt không thè nào tin dưc, nhưng dã rát dè uỷ và láy làm la: s gia Ngó Sī Liên bàn: «. .. còn chuyn Son Tỉnh, Thúy Tỉnh thì rát là quái dǎn, tin sách chāng bǎng không có sách, bāy tm thuật li chuyn cū d truyèn li s nghị ngò thôi.
HVQ_039_01_002883	» (t).
HVQ_039_01_002884	Đn thi đi ngày nay, khi mà s xuát hięn cǔa thān thời dưc soi sáng bǎng ly lun khoa học, thì ngưòi ta li thièn vè « chú nghīa phǎn ánh ».
HVQ_039_01_002885	« Chuyn này là nhàn vì Bǎc Vięt năm nào dn tháng 6, tháng 7 cūng có nưc lū trèn mn nguc chǎy xuóng tràn vào đòng áng ngàp mat cǎ rung dǎt.
HVQ_039_01_002886	Ngưi ta khòng hiu là ti lē gi, mi tung tưng mà dt ra. .. » (2), học: « Son Tỉnh chién thǎng Thy Tỉnh có thê là phǎn ánh sử chién dáu thǎng li cǔa ngưòi Ląc Vięt chóng vói lut lōi sông Hòng, sông Mā và bièn Hòng trong quá trinh ngưòi Lac Vięt tù núi cao tién xuóng mièn dòng bǎng lǎy lǒi (3).
HVQ_039_01_002887	Nu vúrt bó nhng chi tit thàn thời di thì rõ ràng chuyn này nói vè lut loi đòng bǎng, cho nèn moi ngưi dā di đén két lun chung áy.
HVQ_039_01_002888	Đó là nhát dnh ròi, nhưng khòng phǎi chǐ có th.
HVQ_039_01_002889	Ngưòi ta đā di xã hơn na dén nguòn gőc cǔa truyèn thuyt này và cūng dã di dén mt két lun chung th hai na: Son Tỉnh, Thy Tỉnh là mt hưr cãu thān thời - nghīa là ba đăt hoàn toàn - đè phán ánh mt hin tưng lāp di lǎp li, quan sát tháy nhièu lān nhưng không hiu đưc (4).
HVQ_039_01_002890	Đó là cổ s cúa « ch nghīa phån ánh».
HVQ_039_01_002891	Nhưng có thắc mắc không?
HVQ_039_01_002892	Đối lại thích các hiện tượng quan sát thấy mà không hiểu được, người xuân dạ nhiều lúc phải bày đặt ra các tỉnh này, kết cầu duy trì, thần linh.
HVQ_039_01_002893	Lời thản thời dùng để thích hiện tượng lắp đi lắp lại, được quan sát thấy nhiều làn có hai đắc điểm: do xây dựng trấn cổ nhưng nhận xét đa khái quát, kết cáo đồng hành, đúng như những chuyến thăng xạy ra trong đi sóng.
HVQ_039_01_002894	Mỗi người rát đề và r t thưng thảo, và do đè giải thích nhận xét đa khái quát được nên tỉnh tiệt và kết cầu đưa ra cột đè dân.
HVQ_039_01_002895	Sơn Tỉnh, Thái Tỉnh, cũng có cái đuôi như thế: Tuy thát bì, phải ôm hân trở về, nhưng Thái Tỉnh hàng năm cứ đến mùa tháng Tám để đánh báo thù Sơn Tỉnh; miền hai bên đánh nhau.
HVQ_039_01_002896	Mưa tổ gió lơn, sầm chập âm ầm, nứt sóng dạng tổ ngập cả động rung.
HVQ_039_01_002897	Cái đuôi này là kết luận rát ra, rõ ràng là để giải thích hiện trường lụt li.
HVQ_039_01_002898	Chính cái đuôi này cùng với những tỉnh này thản thời đây dày tứ dân d làm cho (và thảo luận sử (1) Ngô Sĩ Liên: Đại Việt Sử Ký Toàn Thư, Hà Nội, 1967 (2) Trần Trọng Ký: Việt Nam Sử Lược, Hà Nội.
HVQ_039_01_002899	(3) Trần Quốc Vũ, Hà Văn Tân: Lịch sử chế độ công sinh.
HVQ_039_01_002900	(4) Phúc Khánh: Thời tầm hiu như trăng triết học trong thời Việt Nam, Hà Nội, 1960.
HVQ_039_01_002901	TRUYỀN THUYẾT SƠN TỈNH. 173 năm làm cho người ta nghĩ rằng chuyện này là một hư cấu - bịa đặt một trăm phần trăm - trên cổ sơ khái quát nhận xét để giải thích hiện tượng lũ lụt, phô bày trong không gian và thời gian.
HVQ_039_01_002902	Thế nhưng, để ủy một chút đèn cho chuyện ta sẽ thấy, tuy cũng nói về lũ lội, nhưng các tỉnh tiếp và cách kẻ của Sơn Tỉnh, Thủy Tỉnh có như đắc dìm rạ rệt, khác hẳn các chuyện thán thời khác đã rõ ràng thực loai khái quát hoá nhận xét hiện tượng mưa lũ như chuyện Thân Mưa, Thân Nước, v.v. Trong khi mỗi người nghĩ rằng Sơn Tỉnh, Thủy Tỉnh cũng thực loai thời khái quát hoá nhận xét thì truyền thuyết này chứa nhiều tỉnh tít rát khó hiểu.
HVQ_039_01_002903	Hiu như thế nào tỉnh tít sử đày: … Thủy Tỉnh còn đào sâu thành các làng Cam Giá, Đông Lân, Cồ Nhạc, Mỹ Xá cho bộ làm căn cứ trú quán (1). … Nếu nợ rốc dâng, cày dở, nhà trôi là thư ròng tình của lũ và thưong thây trong các chuyện thời thời về lật li thì chi tít này rát bị hầm dối vì chúng ta, chúng ta không có thề tróng trong ra đúng một cách rõ ràng đó là gì, là vì chúng ta chưa hề thầy hìn tương này bao giờ trong lũ, là vì nó không hề có trong lũ thông thưng … Việt Nam.
