HVQ_039_04_002771	NGHỀ LÀM ĐỀ ĐÁ THÔ HƯNG VŨ 183 xong hoá đang làm dở dang; là nặng pháe vật vòng hở lối vòng; là vô sợ mạnh tủ có kích thước tổ, nho, khá nhất. .. Qua nghiệm cử hảo dân chúng tôi thảo luận, trên mạnh đất này, tự xã xưa đã là nội tự hợp của nhúng ngôi thơ thăm dò dá lánh nghè, đề chuyển lại vòng đeo tay dập tng nhm cào con ngtrói.
HVQ_039_04_002772	Nói một cách khác, Hồng Hà là một nội hình thanh mệt loại còng xương chuyên lăm vỡ đeo tay báng dá của ngòi xuâ.
HVQ_039_04_002773	Sự tồn tại một loạt nền địa điểm trên này càng chúng tôi thèm nhận định tài của Anh về sự phát triển và săn xuất của nghề tầm độ đa thù công: « Sự khéo thảo dã biệt trong nghề để tạo công cụ, vô khi, có thể đưa đến s phán công lao dòng nhất thì.
HVQ_039_04_002774	Vì vậy, người ta đã tìm đủ nhiên nội năng công xương cháe chán tạ nội chế tạo công cn báng dá tr mạt ký thi dai dò dà z. Trên nhiên địa điểm khá có khác (Phùng Nguyên, Vân Điền, Gò Bông.
HVQ_039_04_002775	Lũng Hòa, Đông Dầu, Gò Mun. .. ) chúng ta vẫn thấy sir có một cuu các dồ đá đang làm dẹ dang hở cổ dâu yết của quá trình gin vòng bên canh rát nhiều dò đã làm xong.
HVQ_039_04_002776	Điều này, chúng tôi ngải xira khùng chi làm dò đã tại nặng cóng xìrông, mà tại những nội cur trú ngtròi ta cúng tiền hành làm dò dà.
HVQ_039_04_002777	Đa đim Tràng Kénh, điền hình cho một đá địa khá có hở vrá là nội cur trú vrá lá nội làm dđò dá.
HVQ_039_04_002778	Số lượng dò dá dây lèn tới 3 476 chiết, trong đó có 30 pháe vt các loại, 546 lối vòng, 2 027 bàn mài.
HVQ_039_04_002779	Đó là chura kè đen hàng văn mạnh dá có dâu vét gia cóng ().
HVQ_039_04_002780	Như vậy, bèn canh những nội làm dò dá cũ tỉnh chát tp trung vi quy mô trong đời lớn dũng gọi là cóng xưng, văn có nhiều nội, tại đó con ngtri va cir trù và làm ra dò đề đè kip thi đáp ứng như cầu diri súng hằng ngày.
HVQ_039_04_002781	Điều đó, khi chúng ta nghĩ đến việc tỏ chú ý sân xuất của người làm đồ đá trong thời kỳ này.
HVQ_039_04_002782	Nhưng có một chương vi quy mô lớn, định khá rạng, nói trên đã cho ta thấy, lúc này đã có một bộ phần nhưng người thở tầm đồ đá ...
HVQ_039_04_002783	Công số động những người này chuyển môn này — có thể, cũng đã có sự phân công: nhưng người này thể nội này chuyển lại ra cũng như lao động (như công xưởng Gò Chè), nội kia chuyển lại vòng đầu tay hàng đá (như công xưởng Hồng Đà).
HVQ_039_04_002784	Vì một người tách minh ra thành một tập thể sàn xuất chuyển môn như vậy, chác khổng phá là hiện trong phố biển trong phần cộng lối đồng xã hiểu này.
HVQ_039_04_002785	Hàng loạt những địa điểm ra là nơi cư trú vỉa là nội làm đồ đá đã nở lên, nên làm đồ đá vẫn còn gắn bó chất chè vì những ngành kinh tế khác; ràng nóng nghiệp là nghề chính, mà nghề đồ đá phải gắn bó, phải phục thụ vào đó.
HVQ_039_04_002786	Phải sáng, dày cứng là mạt điêm chính minh cho mình trong những đắc trung của sư ghát triền kinh tế thời Hùng Vương là nghề thù cống khổng tách khỏi nghề nông.
HVQ_039_04_002787	Vì vậy ra địa chỉ mẹt số trung tâm gọi là công xưởng giúp cho chúng ta thấy trưng ít nhất tới chế sinh xuất của những người thở lại đồ đá lụy đây.
HVQ_039_04_002788	Khi làm một chiếc rìu đá, hay một chiếc vòng trang sức, ngồi thí thụ công (t) Só Heu nav táv theo kẻ quá euãr dão khão cù nốt - tozo teü Viền khão cè hoe), 184 HÙNG VƯƠNG DÚNG NCUC (V) văn dựng dn nhi chu pháp ký thuật kháe nhau.
HVQ_039_04_002789	Từ đó, mỗi một người, hay nhiều người ở thè tàn ra những chiếc rì, hay nháng đồ trang sre kháe nhau.
HVQ_039_04_002790	Có nghĩa là, tr hòn da dãn tiên người ta cổ thì cra hay ghe dẹo dè too nén những phác vạt ciu, hôm khoan hay tiễn dè tao nén pháe vạt hal chuni, hay pháe vạt vòng... Như thế, người này đã qua bờ gia công dạu tiền dè tao nén pháe yǎt.
HVQ_039_04_002791	Rồi cũng chính như ngồi thở dở mải để thành nên những chiếc rì hay những chiếc vòng đá.
HVQ_039_04_002792	Về cổ bản, lũy này cổ thể chưa đi ăn và phán công lao dòng cứ thì trong khẩu săn xuất trong mắt công xưởng, hứa hình thành hán trong mắt cùng xuồng, có một số người thí chuyển đúng một phương pháp kỳ thuật để phụ trách mắt khẩu trong dải truyền săn xuất.
HVQ_039_04_002793	Cũng sương lúc này, có là chỉ mới này tập hợp những người thì vô văn lạ nàng người làm rương, nhưng để như lũy tháng ba ngày tám để lên thèm nơi phụ này, dân đã cổ trụ tay nghệ khá, họ tập hợp theo mùa để sinh xuất ra hạng lộ nhưng cùng cụ, nếu khi hay được trang sư, phục vụ cho như cầu của xe hẻi.
HVQ_039_04_002794	Cổ cùng xương chuyển làm ra cùng cụ, cũng có cùng xuông chuyển làm ra đến trang sư; nhưng tung cùng xuông chưa hàn đã hình thành như người thì chuyên lao đồng với một vài phương pháp ký thuật.
HVQ_039_04_002795	Từ bối sổ khai công người đã biệt đến đá.
HVQ_039_04_002796	Lịch sử trôi theo dòng thời gian và tích lũy lại trong tâm thế của con người như kinh nghiệm quý báu về đá.
HVQ_039_04_002797	Đã theo người đi vào các công xung để rồi khi đi ra - với dáng dấp chắc chân, khỏe mạnh trong những công cụ băng đá; duyên dáng và đẹp đẽ trong những đồ trang sức.
HVQ_039_04_002798	Đã đi vào cửu sông lào động sản xuất, đi vào tám tứ tỉnh cảm của con người.
HVQ_039_04_002799	Đền tế‑Hang Vòng tuy con người, đã biết đen kim lôi, nhưng đa văn « thuy chăng » với con người, văn « lên lối » vào ngóc ngách của sóng ca con người.
HVQ_039_04_002800	Diễn lại những giai đoạn văn hóa – được xem là văn hóa của thời kỳ các vua Hùng, chúng ta sẽ ra hơn diện xét trình, giai đoạn Phùng Nguyên, hàn hệt công cụ, và khi đồng trang sức đều làm bằng đá.
HVQ_039_04_002801	Có thể thấy trong văn hóa này, bên cạnh nhưng chiếu rìu đá tổ khơi -- con đè lại din vết của quá trình lão động: ngã cây cối, hay phát trong lâm rạ; là nhưng chiếc rìu đá có kích thước trong đời như đúng đẽ mạ hay cắt gỗ; là như mùi tàn, mùi lão đá sắc nhọn, đúng đẽ săn bát thù rừng.
HVQ_039_04_002802	Họ sưu tập chú yếu vạn bùng đá; đó là nền chiếc vòng đeo tay với nhi cân lòi khae ntisu; là những chiếc hoa tại dưới trâu chuột dẻu, khá mỏng, trong rát dày - có chiếc màu có chỉ mang hình ảnh một đôi chin dưới ca.
HVQ_039_04_002803	Là những tấm chổi hình tròn, hình ống dũ, các kích thước.
HVQ_039_04_002804	Ôi đi chi Đông Hậu, trong lớp văn hóa thêu giải đoàn Hùng Vương, đó đã chiêm tới sự phong sá hình vật.
HVQ_039_04_002805	Nhưng văn hóa Phùng Nguyên tây dương nhiều nhà khảo cổ học xếp vào thời kỳ đại đồng thau, nhưng cho đến nay chúng ta vẫn chưa có trong tay một hiện vật nào.
HVQ_039_04_002806	Rải rác che din dièm như Gò Bông, Xóm Rèn, Đăng Hậu (lối giao) có dâu vết đồng, đó là những cũu gì dòng, xi đồng.
HVQ_039_04_002807	Phái chăng, chi đến cụ sở giải đoán này, gìn đoàn Phùng Nguyên - kỳ thẩm dứt đồng mới xuất hiện, còn
HVQ_039_04_002808	Chính tôi nghị rằng trong nền văn hoá Phong Sgoyen, khi mà đa đa đã đạt tới điểm cao của kỳ toàn, thì ta nó đặt tên để chỉ sự sinh ra thác dày DNO. TA DN JE IQHT YD QU WYT QHON 98 égsnęzggSgS gp m Đồng Dau, đô đồng mới có một tỷ lệ kln lòn là 20, 20, (trong lĩnh vực phiền vạt lóp văn hoá 2 - Đồng Dầu).
HVQ_039_04_002809	Sử có mặt cận độ đồng dạ lam găm tỷ lệ cận độ dá (từ 53, 8%).
HVQ_039_04_002810	Trong đời sông hằng ngày, đó đã có thèm ngồi bản mới là đồng đồng.
HVQ_039_04_002811	Thế nhưng, đó đang chưa thái sỹ bởi vào linh về lao động săn xuất chứ yêu.
HVQ_039_04_002812	Đông mẹ xuất hiện đại đồng là nhưng mùi tân, mãi lao, lời cáu... Rìu đã đến đây còn tồn tại khá nơi đối nhưng dạng về có khác hơn trước; do là những chỉ rìu từ đi trong cũ chiến ngang khá hẹp hơn chỉ đài, nhưng cảnh gò không đúng trên chậm sáe bình như ê gì đoàn trừ.
HVQ_039_04_002813	Rìu đã và đang có đóng vai trò thiết yếu trong lao động sân xuất của con người; đang giải đáp này, khi thì cử ra phát triển bằng giai đoạn san.
HVQ_039_04_002814	Ở giai đoạn này đó trang sư cầm dũng trâu chuột đẹp non, cổ nhưng toái hình mới hàp dán thì hiếu cún con người hơn.
HVQ_039_04_002815	Chỉ sợ vong chờ T sẵn hiền nhân ở giai đoạn true đó, thù dần dày sói trong dũng tăng lên và hình dạng cúng duyệt cách điển di; bầu cảnh nhưng chỉ vong chù T thờ rừng, đá cổ lại vòng chã T bận ròng điêm thèm nhiều dừng chi ní ờ mắt ngoài.
HVQ_039_04_002816	Cùng chính vì đã có những tiền đề để nâng giai đoạn văn hoá truyền, nhưng đến giai đoạn văn hoá Gò Mun, Động Sơn, đồng đồng đa phát triển rải rác - diện hình cho thời đại dòng thảo phát triển trình của thịnh và thời đại sở sở ở Việt Nam.
HVQ_039_04_002817	Đi chi Gò Mun, nắm xén lên vi nâng chiếu riêu đa, dùng đa là nâng chiếu rìn đồng, dứt đồng, lối cầu đồng, liêm dòng và một số hiến vạt đồng đã bị thời gian giãn hủy hoại.
HVQ_039_04_002818	Ở địa này đo đạt chiếm 54% tổng số hiện vị.
HVQ_039_04_002819	Và trong tổng số đã đạt, còn còn lại đồng chiếm 28%.
HVQ_039_04_002820	Lập văn tháng thuở giai đoạn Gò Mun Đông Đầu, đồng đã phát triển tới 43% và đo đạt chiếm 46, 2%.
HVQ_039_04_002821	Đến ngày - chắc có một chúng mình nhất định, đồ đồng đi tham gia vào việc lao động săn xuất và thay thế dần các công cụ bằng đá.
HVQ_039_04_002822	Sở trong nghề làm đồ da có khuynh hướng chế tạo, dân sản xuất đồ trang sức.
HVQ_039_04_002823	Đặc biệt là săn xuất trong tay bằng đá quý.
HVQ_039_04_002824	Bước sang giai đoạn Động Sơn, ký thảo dược động năng cánh phát triển cao, người thợ luyện kim đã tạo ra nhiều công cụ, vô cùng sắc bén hơn các giai đoạn trước, nhưng người rời khỏi dòng, riu động đã cổ thề dám nhiệm vụ của việc của người chiếu riu da; nhánh dao gắn động, giảo, mác dòng cúng cụ thể thì tiếp tục công việc của người vú khi băng đá truởn do.
HVQ_039_04_002825	Đến ngày, đa hàn đã mang vai trò trong lao động săn xuất, nhưng điều đó không có nghĩa là đồ da không còn lý do để tồn tại.
HVQ_039_04_002826	Thiếu Động (trong đợt đầu khảo sát các năm 1960 - 1961) độ chiếm 32%, trong đó chi có 7% là công nhân lao động săn xuất, Đồng Sơn (trong đợt đầu khảo sát năm 1961 - 1962), độ chiếm 27%, hạn nợ kháng ...
HVQ_039_04_002827	Nghiên cứu trình bày cho ta thấy sự tồn tại tại khu phố biển của đoàn Đồng Sơn đang là một địa điểm, chúng ta thấy một cảnh mờ sương dông, còn nữa lại nằm trong vùng đa dạng ... Hùng Vĩnh DỰNG NƯỚC (IV) ngang hình chữ T, với mặt ngũ giai, loại dùng này có tủ văn hóa Phùng Nguyễn, song yếm mát kiều lối nó có lịch bản truyền ti như Văn Tháng.
HVQ_039_04_002828	Hẹn giai đoạn cuối Dòng Sơn, nơi được thay băng vòng dừng. (Tóm lại, qua những giai đoạn văn hóa khá có dấu coi là văn hóa thời kỳ các Vua Hùng, chúng tôi thấy đá tồn tại và phát triển trong môi trường thời gian dài.
HVQ_039_04_002829	Từ tặng giai đoạn chủ năng của chúng có khá... nhưng nhìn chung thấy rằng khó khăn thì thí dụ trong dải sông hằng ngày của các cụ dân nơi Văn Lang.
HVQ_039_04_002830	Nhưng trong giai đoạn đầu, đã phát triển để tạo cho con người, trong lối đóng sàn xuất, thì những giai đoạn sau – nhất là đến giai đoạn cuối văn hóa Đông Sơn, khi đá sắt hiện, thì chế năng nghệ thuật của đá văn phát hiện tác dựng mạnh mẽ, trong khi đó chế năng kinh tế, chế năng sản xuất của người tung lúc ấy đang nội dàn nhuròng hữu cho những đá kim loại loại mới ra đời, tự nhiên dĩu trinh hay tràn – vè mặt trích cùng như vè mặt giải thích văn đề; chúng tôi thấy có thể đến một vài nhận định: 1. Thị kỳ Hùng Vương đá đã được làm lâm ra hàng loạt, nên làm đá dày dặn thành một ngành thủ công nghiệp chuyển môn, nhưng chưa tách rời khỏi nghề.
HVQ_039_04_002831	Ngày trời buổi đầu ngày, kỳ thuật làm đồ đá đá dạt đến đỉnh cao, đời ánh hương qua lại của nghệ thuật kinh, nó vẫn tiếp tục phát triển và tạo ra một truyền thống mạnh mẽ bản sắc riêng của nghề làm đồ đá nông thôn ta.
HVQ_039_04_002832	Kỳ thuật?
HVQ_039_04_002833	Chưa được khai thác triệt để nhằm tăng khả năng trong sản phẩm, tăng năng suất lao động.
HVQ_039_04_002834	Kỹ thuật tinh dày đúng ròng rải để làm ra ngày một nhiều đồ trang sức, đáp trọn đời hội cái đẹp của con người.
HVQ_039_04_002835	Con người lũy này đã rất có ưu thùy về việc tiết kiệm nguyên liệu trong sản xuất và kỹ thuật điện luyện để cho phép họ thử nghiệm trực tiếp ưu điểm của mình.
HVQ_039_04_002836	Khi nghề đồ đá đã đạt đến tuyệt đỉnh kỳ thuật của giai đoạn Phùng Nguyễn, dường như tác động của nền tảng cách mạng, nền tảng của lực lượng sản xuất, đã tạo ra tiến độ và thúc đẩy nhanh chóng quá trình xuất hiện nhân tố kỹ thuật mới - kỹ thuật luyện kim ra đề.
HVQ_039_04_002837	Xuất phát phát triển của đất Thái Hùng Vương và sự giám sát năng suất sản xuất của xã phàm.
