HVQ_039_3_003047	Ngoài ra còn một số hiện vật gốm khác được nặn bằng tay như đồ xẻ chì, bi, chén chén, cá biệt, vài đồ nâu, đồ đồng nâu.
HVQ_039_3_003048	Chân đá, quai đúc làm rìa và chắp vào sau.
HVQ_039_3_003049	Phải thấy rằng kỹ thuật làm vá chắp chân đã tới thời Hùng Vương rạng cao.
HVQ_039_3_003050	Dáng chân để vững chạc.
HVQ_039_3_003051	Không biên bản đang.
HVQ_039_3_003052	Rõ ràng chẳng để chi chấp vào thân khi đã được phơi trong đời khó.
HVQ_039_3_003053	Quá trình tự sắp là một khâu quan trọng không thể thiếu được.
HVQ_039_3_003054	Đó gồm đúc sư ra vào lúc đá gạn khó.
HVQ_039_3_003055	Vì lúc đó gồm đã cứng, khó sụp vỡ.
HVQ_039_3_003056	Tất nhiên kỳ thuật bàn xoay có thập, chặt lìu còn kém nén lúc tạo bình xuống gọn dày.
HVQ_039_3_003057	Do đó công tự sắp mất nhiều hơn.
HVQ_039_3_003058	Giai đoạn đầu gồm đúng tự sắp rất kỳ.
HVQ_039_3_003059	Các giai đoạn sau việc tự sắp vẫn còn ít hơn.
HVQ_039_3_003060	Phần lớn được gồm dùng trong sinh hoạt và các địa chỉ như Thị xã Dũng, Đông Sơn, Dương Cổ.
HVQ_039_3_003061	, đầu có hình dáng cán đôi, mắt ngoài nhăn, ít vết loi lộm.
HVQ_039_3_003062	Riêng việc chế tạo và tự sạ để minh khi không cản thản.
HVQ_039_3_003063	Đó là hiện tượng thưng thảo nhiều nội.
HVQ_039_3_003064	Công cụ để tự sạ có thể băng tre gỗ hoặc băng gôm, đá.
HVQ_039_3_003065	Công cụ băng tre, gỗ khó tôn tại đèn ngày nay.
HVQ_039_3_003066	Các giai đoạn đầu và giờ chúng ta chưa tìm được 188 HÙNG VƯƠNG DỰNG NƯỚC (IHI). Điều này phản ánh thì hiện sinh về kỹ thuật sản xuất gôm giai đoạn sau so với giai đoạn trước.
HVQ_039_3_003067	Trang trí hoa vân.
HVQ_039_3_003068	Hoa vân trang trí khi gôm đá đúc phôi qua.
HVQ_039_3_003069	Mối loại hoa văn lại có cách tạo riêng với công cụ riêng.
HVQ_039_3_003070	Vân thỉnh tảo bằng cách lân nhúng ống tròn có cuộn thính hay dập bằng bàn dập có bức dày thính.
HVQ_039_3_003071	Văn thượng thọ, thùng minh phục thực vào kịch thờ của ngày thịnh.
HVQ_039_3_003072	Cách tạo văn này phụ biến nhất trong suốt thời Hùng Vương.
HVQ_039_3_003073	Sự khác nhau giữa các giai đoạn chỉ thể hiện tỷ lệ so sánh giữa thờ và thịnh.
HVQ_039_3_003074	Đối chi Thịu Đồng tìm được tới 30 bán dải hoa văn tơ ong và nạn chiếu băng đá nung.
HVQ_039_3_003075	Mặt còng ở truyền thống này để tổ hoa văn là cái lẻ.
HVQ_039_3_003076	Số răng lưỡi không có đinh.
HVQ_039_3_003077	Bằng công cụ này có thể tạo đủ những loại văn khác nhau: những đồ án khác nhau khá phù biến trong thời Hùng Vương.
HVQ_039_3_003078	Đây là phương pháp tạo ra những hoa văn linh hoạt, nhiều hình nịch vẽ, chính loại bố văn khác vậy này giúp chúng là phân biệt đặc trong các giai đoạn này với giai đoạn khác.
HVQ_039_3_003079	Khẩu ký thuật này có một hiện tượng cần lũy ủy và giải thích cho đúng dần.
HVQ_039_3_003080	Khổng kế như loại văn thịnh, văn chải truyền thống có một mỗi giai đoạn.
HVQ_039_3_003081	Chi kẻ nhưng loại hoa vân đắc trung tiên biểu cho 3 giai đoạn thây rồng: giai đoạn đầu, ta có một số tập hợp văn vở cúng phong phú vì những đề án tuyết đẹp: trên 20 kiểu loại, rất nhiều đề án đồng xuông phuế tập khối miêu tả, nhưng kiểu châm ăn răng lớn khác nhau. ..
HVQ_039_3_003082	Tất cả nói lén khi chú thăm mình và bàn tay khéo léo tuyệt vời của ngư thợ gôm.
HVQ_039_3_003083	Ngư thợ gôm là một thợ thủ công, có một nghệ sĩ, người ta đã để nhiều thời gian và tâm hồn vào việc trang trí gôm.
HVQ_039_3_003084	Giai đoạn giao, còn còn những đề án phát triển.
HVQ_039_3_003085	Linh hoạt mà chuyển sang năng độ âm mang tính chất hình học, trưng bày đơn giản.
HVQ_039_3_003086	Giai đoạn cuối, hầu như đồng gôm không trang trí bằng cách khác nhau.
HVQ_039_3_003087	Phân loại các loại hoa vân thẳng tơ ong, nặng chiu... được tổ băng bàn đạp.
HVQ_039_3_003088	Hiện tượng đó có thể do tác động của nhiều nguyên nhân.
HVQ_039_3_003089	Trước hết, vấn đề thiết yếu đối với mỗi ngành săn xuất mang tính chất xã hội là phá phê thực vào hệ tiêu thụ của xã hội, sự phát triển hay suy thoái của các ngành thù chung và ngành gôm nói riêng phụ thuộc vào đó.
HVQ_039_3_003090	Đến giai đoạn cuối, yêu cầu đề gôm tăng nhanh theo sự phát triển kinh tế và số dân.
HVQ_039_3_003091	Người thở gồm phải tim cách dập ng yêu cầu độ bằng cách tăng nhanh quá trình sân xuất, tăng giá trị sự dựng của sản phẩm.
HVQ_039_3_003092	Sử quan tầm đến vì trang trí hoàn văn câu kỳ cho sản phẩm có phần giảm bột.
HVQ_039_3_003093	Những bản đáp hoa văn đi chi Thị Giu Dương thuốc giải đoàn cuối thời Hùng Vương ra đôi phải chẳng là một bàng.
HVQ_039_3_003094	Đúng bản đáp, người ta có thể nguyên nhân khác là vai trò của nghề gồm trong toàn bộ ngành thủ công SỬ PHÁT TRIỂN KỲ THUẬT.
HVQ_039_3_003095	189 quy hoàng mà đồng đá tr thanh những độ vật trang trí chủ yếu.
HVQ_039_3_003096	Sỹ phát gọn về phương diện nghệ thuật.
HVQ_039_3_003097	Những hoa văn trên đồng nông trồng, tháp.
HVQ_039_3_003098	Thơ... Tái hiện lại rạt nhiều hoa tiết đá trang trí trên góm giải đoàn đầu và giai đoạn gia.
HVQ_039_3_003099	Tất nhiên về mặt thuyết dựng đồ gồm hoàn toàn không có vị trí nào, ngược lại nó ngày càng phát triển mạnh dẻo dáp như cầu ngày càng tăng của xã hội.
HVQ_039_3_003100	Mặt nguyên nhân nào cũng cần phải để ra.
HVQ_039_3_003101	Hoa văn là một hình thạch biểu hiện của con người, biểu hiện những nét hiện thực của người ta và thế giới chung quanh.
HVQ_039_3_003102	Trong những giai đoạn phát triển khác nhau, trình cỗ mỗi trường sóng khác nhau ít nhiều tự duy con người - sử phản ánh hiện thực khách quan không hoàn toàn giống nhau.
HVQ_039_3_003103	Do đó, nặng thước trang trí hoa văn, đồ án hoa văn không giống nhau.
HVQ_039_3_003104	Xu hướng phát biến trong nặng thước trang trí thời Hùng Vương là đơn giản và sơ đồ hoá.
HVQ_039_3_003105	Hiểu được thì hiện sử khác nhau giống hoa văn giai đoạn đầu và giai đoạn gia.
HVQ_039_3_003106	Những nguyên nhân trình giới thích diễn biến gọn qua các giai đoạn.
HVQ_039_3_003107	Nùng chi.
HVQ_039_3_003108	Đáy là kháu cuối cũn quá trình sàn xuất gọn.
HVQ_039_3_003109	Đồng nung có ánh hưng lón đến chất lượng của gốm.
HVQ_039_3_003110	Đồ nung cao, gốm cúng không thám núc; đồ nung thấp, gốm b, để thăm nực.
HVQ_039_3_003111	Gồm giai đoạn đầu khá cứng, nhưng khi gập nước tràn b, chúng tô độ nung chưa cao đến một làm hạt cát nông cháy, quên lại đặt chỗ sỹ thám cún nứt.
HVQ_039_3_003112	Gồm được tính trạng này có độ nung khoảng từ 700º đến 800º.
HVQ_039_3_003113	Giai đoạn gia, gồm cũng hơn nhiều.
HVQ_039_3_003114	Mặc dù bị ngấm trong nước, nhưng gồm không bị muốn bỏ ra như giai đoạn trục.
HVQ_039_3_003115	Theo sự quan sát và phân tích của những chuyển môn, gồm Gốm Mùn đã mất hết độ ẩm, không còn đầu vết của thảo mác và than.
HVQ_039_3_003116	Khi nhìn a xít clo HCl và a xít xun phuya rich (H2SO4) lên mặt, gồm thấy có vết kéo tia.
HVQ_039_3_003117	Trong thạch phấn gồm có nhiều mảnh phèn xấp cái, trong đó có nhiều hạt ic tổ lại và rạt ít xã nỉ din. Biết rằng ic ô lại bị phá hủy nhiệt độ 900º, xã nỉ din bị phá bứt và phíệt độ trên 900°.
HVQ_039_3_003118	Gồm Gốm Mùn chưa nung đến nhiệt độ để làm phá hủy địa xã nỉ din. Vậy độ nung khoảng 80º - 900º.
HVQ_039_3_003119	Giai đoạn cuối có lên độ nung cao hơn giai đoạn gia chút ít.
HVQ_039_3_003120	Gồm vẫn cứng, không thấm nước.
HVQ_039_3_003121	Khi gõ vào vạt, âm thanh ngân trong hồn.
HVQ_039_3_003122	Đ nung gốm ở đáy cổ thể khoảng 900°C - 1 000°C.
HVQ_039_3_003123	Vẫn để lò nung gốm chưa ròng.
HVQ_039_3_003124	Giai đoạn đầu và giai chế phát hiện trong lò nung.
HVQ_039_3_003125	Trong các địa chỉ thực 2 giai đoạn này tìm thấy rất nhiều viên đá nung dở năm rải rác trong hồ khai quật.
HVQ_039_3_003126	Phải chẳng đâu là đá vết của lò nung gốm.
HVQ_039_3_003127	Nếu là đá vết lò nấu thì nên viên đá nung phải còn rắn hơn nhiều.
HVQ_039_3_003128	Vì muốn làm đồng cháy để có thể rót vào khuôn thi lò phái có nhiệt độ tối thiểu là 1000.
HVQ_039_3_003129	Đây có thể là đá vết lò nung, còn cái trụ lò nung chúng ta chưa biết đủ.
HVQ_039_3_003130	Phải chẳng giai đoạn đầu người ta dày nấu gốm giống như HÙNG VƯƠNG DỤNG NƯỚC (II, 190 thì năm 700‑800).
HVQ_039_3_003131	Cây rừng giải đoạn, kiểu lò đá khóng thích hợp của một lò gốm thô sơ. Giai đoạn cuối vết tích lò đã tìm thấy nhưng không chắc chắn.
HVQ_039_3_003132	Thị xã Đồng có một số lò nung khá lớn, đồng kính mệnh khoảng 1,5 m – 2 m, sâu khoảng 0,6 m – 0,8 m.
HVQ_039_3_003133	Lò có cửa ròng để cho vào, đặt quanh lò cháy dở, rải rác để có những nồi, bát, bình… chưa nung hay nung đ. Các địa chỉ thực giải đoạn này và miền Trung du và dòng Bác Bò chưa tìm được đâu lớn lò.
HVQ_039_3_003134	Những đống nung gốm rỗ rang phát triển từ giai đoạn đầu đến giai đoạn cuối.
HVQ_039_3_003135	Tất nhiên, các trắc lò cúng phủ cái tiên như vậy.
HVQ_039_3_003136	III Quá trình phát triển của nghề gốm thí Hùng Vương là quá trình phát triển liên tục.
HVQ_039_3_003137	Ngày nào giai đoạn đầu kỳ thượng lâm dỗ gốm đa khá cao, dần dần đủ cách tiên hơn nữa.
HVQ_039_3_003138	Những sàn phàm gốm muốn hình, muốn vẽ còn tồn tại đến nay, chẳng thực dịu đó.
HVQ_039_3_003139	Những hiện vật trong đó còn lại, chúng ta phải ngao nhiên vì kỹ thuật điều luyện, hình dạng trau chuốt và hoa văn tuyết của chúng.
HVQ_039_3_003140	Đồ dùng trong sinh hoạt giai đoạn đầu rất phong phú, gồm các loại bát nồi, bình.
HVQ_039_3_003141	Đặc biệt có loại bát miệng rộng tròn đều, mà uốn sông.
HVQ_039_3_003142	có lối đồ dựng hình “mầm bông” với hình dáng nó giống như những mầm đá hoa quả trên bãi thảo cúng ngày nay.
HVQ_039_3_003143	Lối này trưng có chát lịc đặt rát mịn, hoa văn trang trí rất đẹp.
HVQ_039_3_003144	Các giai đoạn sau, tuy cách tổ hình có thể phát triển hơn, độ hồi không thắt cao hơn, nhưng lại ít kiểu loại.
HVQ_039_3_003145	Giai đoạn gia… Gò Mùn tuyệt đại dạ sờ góm có miền gầy.
HVQ_039_3_003146	Giai đoạn cuối Đường Cà da sợ lỗi này, bình hình dáng trong tứ nhau. .. Đíchu chúng ta chủ ủy là Động Sơn còn có loại đồ gỗ minh khi dùng để chôn theo ngũi chèt.
HVQ_039_3_003147	Đồ gốm này vẽ kỳ thước chế tổ khổng cao lăm.
HVQ_039_3_003148	S phát triển kỹ thuật sàn xuât gồm thi Hùng Vương là không dánh.
HVQ_039_3_003149	Nhưng mẹ của sử phát triển đó còn là vấn đề để bàn.
HVQ_039_3_003150	Chúng tôi cho rằng sử phát triển đó chưa đạt đến trình độ này, vừa vè chát.
HVQ_039_3_003151	Nguyễn Lưu khai thác tại địa phương là chính.
HVQ_039_3_003152	Trước giai đoạn đầu đến giai đoạn cuối, đặt lên gốm ván là đặt sét có gốc phù sa cao lanh, lối đặt tốt nhất để làm gốm hảo như chùa đúc bít đến.
HVQ_039_3_003153	Phương pháp tổ hình cổ bản tường nhau, chả xuất hiện việc săn xuất hàng loạt bằng cách in khuôn.
HVQ_039_3_003154	Đến giai đoạn cuối, dừng lên chờ để trình dánh.
HVQ_039_3_003155	Điều dò chứng tỏ nghệ gốm Thái Hùng Vương đang trong quá trình mày mò, đúc rút kinh nghiệm trên cổ sử truyền thăng cồ truyền kết hp vi óc sáng tổ, tri thăng minh ca người th gốm, để tiến tới một (1) Nguyễn Văn liệu: Nghệ gốm (hi Hùng Vương, Bảo cáo & Hi nghị lăn th S nghìn cụu thi kỳ Hùng Vương.
HVQ_039_3_003156	cũng đang trong tập này.
HVQ_039_3_003157	PHÁT TRIỂN KỲ THUẬT.
HVQ_039_3_003158	191 năm biến về chát.
HVQ_039_3_003159	Vì đặc thu của xã hội Việt Nam là sợ tôn tiếng trong các cộng xã nông thôn, vì kỳ thuật gốm phát triển như trên, tới chúc phán lão đồng trong ngánh gốm 3 giai đoạn không có sử khác biệt dạng kẻ.
HVQ_039_3_003160	cán nghệ gốm văn là nghệ phụ của nông dân.
HVQ_039_3_003161	gán chát với sàn xuất nòng ép.
HVQ_039_3_003162	Tỉnh bình này còn kéo dài mái vè sau.
HVQ_039_3_003163	trong quá trình trấn dứt 2000 năm dựng nước của các vua Hùng, nơi khóng phá đi chán tại chỗ mà nó có sử phát triển liên tục.
HVQ_039_3_003164	Trong quá độ, tỉnh chát thế dựng ngày càng độc nặng cao, sân phàm ngày càng cải tiến cho tiền lợi, bền che.
HVQ_039_3_003165	Tỉnh chát trang trí ít độc chu ủy hòn.
HVQ_039_3_003166	tr phát triển liên tục đó là cơ sở cho truyền thống vững chãi của người góm Tứm.
HVQ_039_3_003167	Đó chính là địa kiện của người góm đã độc vón dàn tộc độc.
HVQ_039_3_003168	Nó còn là cổ sở để dở sàn ra di ủy NGHỆ GÓM THỜI HUNG VƯƠNG NGUYỄN VĂN HÀ.
HVQ_039_3_003169	Đó góm đã phát hiện được một mốt khói lớn khá lộn và nhiều kiểu dáng đẹp đẽ.
HVQ_039_3_003170	Nó là một sàn phàm có tỉnh chát thế dựng, đồng thời là một sàn phàm nghệ thuật kết tinh của trí tuệ, óc sáng tạo.
HVQ_039_3_003171	tỉnh căn cứ và độc đáo của tới tiên ta.
HVQ_039_3_003172	Trong bài phát biểu này tôi muốn đứng trên khi ấy chân kinh tế để thể hiện nghệ thuật thời Hùng Vương.
